"Plot_ID","Trial","Loc","Year","%Can.Cover_154","NDVI_154","GNDVI_154","SR_154","NDRE1_154","NDRE2_154","TCARI_154","SAVI_154","NWI1_154","NWI2_154","MTVI_154","ChlRE_154","BLU_154","GRN_154","RED_154","RE1_154","RE2_154","NIR_154","900_154","975_154"
"1","Trit","Davenport",2021,97.4793875147232,0.328853785853164,0.28862103873576,2.01499118880037,0.199582992172223,0.0850422390733147,31.1557423399654,0.478846631639342,-0.0560773933667286,0.0679219722508013,0.054216019062766,0.500425147671405,29.8227949212961,42.6511571451967,39.0798613726354,51.8348359480129,65.5344317811194,77.8739260112464,99.6587036944935,88.7817142073789
"10","Trit","Davenport",2021,93.1399534194368,0.28344493324662,0.251010930717804,1.80789568187593,0.177862926080544,0.0791217782230716,28.1441169965596,0.389313203105557,-0.0480893485150608,0.0643535516331658,0.0445864924339286,0.433616660576137,31.506422906011,45.1453524654285,42.1508692626316,52.7943893996317,64.5429673135054,75.7030222864607,94.7856206413114,85.8823273522416
"11","Trit","Davenport",2021,93.1580028765153,0.304239675386844,0.269510811151971,1.89261685899343,0.178264932588311,0.0790776099375362,32.3731197018566,0.412865195951004,-0.0514218684109805,0.0621658788918539,0.0545088794478283,0.434906015277927,28.8067823919692,42.9806669495455,39.9147800212683,52.2488968132648,63.9212227256366,74.9728336403495,94.0212943272086,84.6384815698157
"12","Trit","Davenport",2021,91.9252187748608,0.291725681549746,0.259759770659484,1.84305970166482,0.17983875705804,0.0791365709058096,28.0747678414235,0.386124069943332,-0.0526649812473529,0.063521246080829,0.0465638575754447,0.439512518416541,27.8139417584675,41.0084374263387,38.3269573029534,48.6715488582285,59.7276935651231,70.0521138790078,88.3575901802708,79.3138428234341
"13","Trit","Davenport",2021,90.829346092504,0.276915157152109,0.245066602004946,1.78355034351545,0.175966657268437,0.078132341821298,27.3012689207672,0.388762838807786,-0.0432217974432254,0.0689827241800582,0.0431569976143116,0.428079979126666,32.6010694938375,46.7915892197946,43.756288538193,54.2733305506982,66.2347474023506,77.5458908498399,97.0593529218502,88.7442682435585
"14","Trit","Davenport",2021,88.6016451233843,0.263089673802786,0.231594901652939,1.72926201649253,0.16272092964659,0.0731080049524037,28.9200440630949,0.370319855154807,-0.0391636825242388,0.0676208028970351,0.044281650872187,0.389663110630915,35.1224175380409,50.4648359856371,47.2521098529539,58.3896199285555,70.0438503439864,81.1629029276651,100.500736373701,92.7197706501869
"15","Trit","Davenport",2021,93.9568345323741,0.285639799483882,0.253839242914658,1.8176577394544,0.172005042757043,0.0759364557713383,29.7302171375118,0.402569945371679,-0.0490040209867647,0.0635202644349795,0.0514311942919289,0.416500521217121,30.5728871618204,45.625170888793,42.684278399243,54.3691528511529,66.0858407348004,77.041838732194,96.3378486888697,87.1519767313846
"16","Trit","Davenport",2021,94.1837144003209,0.256889544002482,0.225805228047151,1.70432597125132,0.16174563437849,0.0725988473452831,27.8564915677364,0.338514782333232,-0.0335878988855559,0.0741241246416635,0.0387748625898515,0.386766458047589,33.4057774126649,48.0470156007728,45.0501744178024,55.0215917123647,65.9290444811397,76.3057421789526,94.6559929264794,88.3269066975308
"17","Trit","Davenport",2021,94.3302315516122,0.237665811209396,0.207227017284151,1.6393727691318,0.163644888792584,0.0748420324634263,21.4533514659949,0.325440014288416,-0.0346500606662599,0.0772477285378669,0.027167242661402,0.392461675835639,34.6028366719429,49.2453059771743,46.2597742559269,54.0337931962708,64.7178111227461,75.2777977898947,94.1285738836776,87.6306316676921
"18","Trit","Davenport",2021,88.1701285855588,0.220854270823521,0.192014304720718,1.57561027211056,0.16160292125186,0.0760054352769864,16.9435918536095,0.305726078073676,-0.0372394284076741,0.0746498568533929,0.019667933572222,0.386442269548232,34.0769901128726,49.007825408611,46.2417603210705,52.2531948111403,62.127643621751,72.3834729730241,90.4708528947,83.8899389747824
"19","Trit","Davenport",2021,91.633213606592,0.290835291081177,0.256636992493114,1.84045042913848,0.171487777855806,0.0812039532205941,31.7767706263659,0.423533924132467,-0.0394847686170795,0.0741152710716697,0.0552360318001677,0.415418656208894,32.7424109050294,48.5559281668325,45.2102269423434,58.1030972849545,69.776938404358,82.1608797515718,103.075965003606,95.0958176901878
"2","Trit","Davenport",2021,97.8148784679597,0.344142205228693,0.305715748638442,2.0752357571603,0.203540329702841,0.0896953970480186,35.1440722913261,0.508678816261803,-0.0550650020473829,0.0684867243161886,0.0631873566638241,0.512416720099863,31.8435894657176,45.0645747012598,41.4152266678084,56.1624967345221,70.911309389599,84.9728509141285,108.799758110182,97.281644093135
"20","Trit","Davenport",2021,92.65057621222,0.293887611532246,0.257330615169944,1.84461615793921,0.170284703260867,0.0786528731605867,35.449905479263,0.432375227157801,-0.0421342668689357,0.0684653744997112,0.0577217899024196,0.411442791662472,36.6811307881569,52.6498275535027,48.7554112853084,63.19653664694,76.1056952475619,89.13615658355,111.133014167491,102.095026618192
"21","Trit","Davenport",2021,97.46,0.298587648884084,0.265025039285212,1.86572920248648,0.173782403021727,0.0781095006409574,32.6590892829904,0.443349805246639,-0.045108755473484,0.0699288647697972,0.0603191260696823,0.421542160087726,32.1607469844131,48.1993539021782,44.8864232103861,58.4769149625761,71.0232504872522,83.1211425549933,104.536960202682,95.3838692944948
"22","Trit","Davenport",2021,98.435728859669,0.285203703328311,0.253017329785596,1.81228505753846,0.180716632816196,0.0800068357828441,26.8304493657025,0.418580936450705,-0.0535115877265139,0.0645942826640318,0.047058813102333,0.441999103145452,31.4922370395954,46.041422895353,42.9758781987515,53.7870767029868,66.0526661954106,77.6352478652426,98.2488899504082,88.0950049937803
"23","Trit","Davenport",2021,99.3756243756244,0.308432051390921,0.270194974155831,1.9057154562744,0.178802925545625,0.0815400171415207,35.9983908523036,0.457072459651203,-0.0497033558465311,0.058939639277229,0.0597019733612223,0.436238784994731,35.0918908857405,50.2304253629283,46.2588574751926,61.138766634153,74.5156296706313,87.8241348476311,109.114208781356,98.5361828648943
"24","Trit","Davenport",2021,98.2421321236178,0.286712273177553,0.252452332556743,1.8136997542943,0.190586319491245,0.0844854415781681,24.3866481461078,0.426336756866877,-0.0557505621814155,0.066561292449908,0.0406857215171399,0.471718914544531,32.2674437384674,45.8939799556251,42.65319952019,52.3944961492684,65.0538317086759,77.1150700248621,98.4561807771841,87.9533085758734
"25","Trit","Davenport",2021,99.1613330390642,0.313319684867848,0.278755775042481,1.92989995663067,0.188531352209291,0.0839327563553767,31.633165555846,0.456422616664657,-0.0609360490598424,0.0580537574477328,0.0570105292891413,0.465851869843827,31.1767624078735,45.4085044945691,42.1712509568551,55.072986687838,68.1307576939995,80.6817609355304,102.237268292457,90.3755833139052
"26","Trit","Davenport",2021,99.5455693006816,0.278384943383359,0.246100563219653,1.78568078111984,0.177811331017591,0.0794848572540088,27.803943077318,0.392647156767474,-0.0467303786772284,0.0655215384546628,0.0429632158765121,0.43357547944831,33.7667289300921,47.8878464078513,44.7257688598974,55.4340471800812,67.711707478425,79.4862703532695,99.4535167673642,90.379501092655
"27","Trit","Davenport",2021,97.5044563279857,0.290720209153338,0.256305201774044,1.83406380257495,0.175641483853971,0.0787745701140542,31.8737465599382,0.415391197144538,-0.0447948996715412,0.0658605718575688,0.0515050912263742,0.427326259343051,34.586908193639,49.2022670695409,45.7456380317354,58.3084477293815,70.9781305878894,83.1488325584695,103.716998258488,94.7452153009954
"28","Trit","Davenport",2021,94.3881685575365,0.292679004488295,0.256543573952922,1.83475954189933,0.177073020655014,0.0799515068764223,31.3485759926325,0.435904873958923,-0.0512575258141364,0.0610142970712515,0.0531938034220399,0.430794870896057,34.0399867045509,49.3413499861111,45.6410101795986,58.4325520551383,71.2166090894822,83.6489318175929,104.675691349352,94.3837814763226
"29","Trit","Davenport",2021,95.6117596195417,0.295389127928641,0.260088176703273,1.854881209193,0.172859156526916,0.0776894178520683,34.6629517733095,0.430716638357463,-0.0416264746903363,0.0679345467799961,0.0565612619142812,0.418977111219692,35.2197455957807,50.4296888211454,46.766971139336,60.8723051095414,73.8574263630111,86.4126036567422,107.504542887066,98.5822224735646
"3","Trit","Davenport",2021,96.078431372549,0.322873514607164,0.283974127738461,1.97666363793372,0.189228952046342,0.0847645801379045,35.0396790841908,0.453586187032108,-0.0493859749496098,0.0659462403724561,0.0570345779987775,0.467781529763174,31.2670542759207,44.6758603450922,41.0535627109649,54.9178063935102,67.9654199920374,80.6666224455866,101.582757359589,91.6768487813112
"30","Trit","Davenport",2021,99.6733668341708,0.328192547388126,0.2887878848549,1.99686648003269,0.18425295420076,0.0821533201397848,37.5780770851647,0.481183929387839,-0.0530731862701364,0.0612550060185399,0.066284225588798,0.452905028805151,32.4436487945889,46.8442217906744,42.9745863801989,58.5918587996206,72.1482271454201,85.138594712361,106.968098346827,96.0497827983289
"31","Trit","Davenport",2021,97.5661827497865,0.262255499737813,0.231760275424151,1.72393770674901,0.167858814278654,0.0745387437842832,25.4657159456694,0.378507276653233,-0.0419878225450889,0.071128280740313,0.0418825604058076,0.404225330682963,32.5423921476889,47.6925253293057,44.7144753440709,54.7211845008586,66.1750650664204,76.9387011307811,96.4112258963281,88.4433711217697
"32","Trit","Davenport",2021,98.1197427016328,0.272830211573405,0.241425026661705,1.76198703436706,0.161307357945452,0.0716681362767931,32.4640867758786,0.402779383245621,-0.0338968992710717,0.0749125088907936,0.054207915098521,0.385562286974475,37.0163647061501,53.4815643385505,50.060765434158,63.3240970980655,75.9431464591761,87.7474862170497,108.969360218723,101.708796157334
"33","Trit","Davenport",2021,96.599391761128,0.298012501549847,0.262227609103764,1.86929497832087,0.174298252341969,0.0782817287163025,33.2498222660284,0.43890346547033,-0.0448906312505179,0.0668226444436081,0.0573237157395727,0.423273392495221,33.1682020032457,48.6970484387049,45.1128355601081,58.8151043093522,71.4947137650202,83.7304589668638,104.630376725411,95.4530166516494
"34","Trit","Davenport",2021,98.7744520386519,0.325425207453529,0.286830728095416,1.98957280224234,0.191110302407651,0.0855487811031119,34.0894298728884,0.471899985824032,-0.0547352824642723,0.0653375225822136,0.0594265458700752,0.474202014090364,31.321654917965,45.4128257534542,41.7964846386709,55.7012229539855,69.0679823483136,82.0586299587319,104.259582399222,93.3026448493579
"35","Trit","Davenport",2021,98.5616599858524,0.351597644097886,0.31110376664467,2.10892033637571,0.197935746970097,0.0877507650699669,40.3746360708952,0.524340286770081,-0.0558679721938694,0.0637416221975283,0.070844592052301,0.494812103967023,32.89307721687,47.2312677150036,43.1768471793909,60.4723454551886,75.7584291374817,90.4532790563538,114.781500367499,102.400018874716
"36","Trit","Davenport",2021,97.0560527555346,0.327063670731587,0.288533238207764,2.00364754572709,0.18373484474967,0.0799969516289747,38.8817347951506,0.47811899175484,-0.0429674994338422,0.0713026364609583,0.0655938378581669,0.451932602888386,33.3372348875458,48.5485217586713,44.6236594411728,60.8649333849481,75.2619066460292,88.531363220135,111.157655916277,101.67956387558
"37","Trit","Davenport",2021,99.7935306262904,0.296298254524332,0.259348520969185,1.86447134274472,0.176393265225132,0.0763883383296551,33.7016925281625,0.425448339866727,-0.0295253390725651,0.0817306795648897,0.0524193462817752,0.429741507352358,34.935555781011,49.4914865642057,45.7515950680017,59.2119148153107,72.6009271330723,84.7765633150651,105.702899936264,99.3861718412921
"38","Trit","Davenport",2021,98.1722514538909,0.386902806439165,0.341501121664139,2.28636467515192,0.207956732610085,0.0924535301550578,45.8216616543732,0.56762048299457,-0.0673645820263974,0.0524843692163215,0.0798903342565492,0.525979704680824,30.4911008111141,44.2664442949395,39.866704008301,59.5980946569522,75.547980889686,91.1034279461257,115.652653016346,100.694111734191
"39","Trit","Davenport",2021,95.2747710241465,0.299810835956678,0.263990892875168,1.88656324219136,0.187076088675513,0.0833163801439604,28.566689298516,0.426726640860714,-0.04622638342455,0.0734669647102814,0.0470798516724328,0.461800365255791,30.5237255731307,44.0908752076759,40.8524113159196,52.1664226634603,64.4555295429101,76.3022000136633,96.8150821051156,87.9421346860575
"4","Trit","Davenport",2021,98.927680798005,0.261564536046075,0.231634099503269,1.72592238830715,0.17834659222873,0.07910187170438,21.7437840672326,0.34489721628781,-0.0443796192049151,0.0725372927264629,0.0312426335821001,0.435448293321822,29.8979235261551,42.6325383993362,40.0429144177733,47.7474586347686,58.4453637036716,68.5622561501203,86.6475217634927,79.0886706290602
"40","Trit","Davenport",2021,98.7198795180723,0.269536894923235,0.235714953302402,1.74979583702642,0.16747000007808,0.0745727893087536,28.0454328729157,0.397577545428587,-0.0359633426770921,0.0740021595388275,0.0458164443930114,0.403037448876179,33.9182096310892,49.410290275138,45.993528094199,57.2691008842677,69.155177665918,80.3791426804842,100.062625155929,92.9477977129472
"41","Trit","Davenport",2021,97.7620730270907,0.274004950890691,0.24054399081612,1.77015655917718,0.176314781909371,0.0777214376165623,25.3858172837762,0.400174127265419,-0.0379314561735347,0.0786613859090937,0.0419650273728447,0.429119017522962,32.2662077719687,46.4656205704347,43.2852124818296,53.3515248906989,65.2189577246637,76.3207129313827,96.3064228060375,89.0520930754422
"42","Trit","Davenport",2021,98.5338039641596,0.254145874147406,0.223797507317294,1.68982363241252,0.167667372866627,0.0749114547306378,23.5480712021222,0.37413755289881,-0.0358192764042051,0.0747975209335283,0.0380176753319553,0.40346350820132,33.8128871664839,48.8886770461456,45.8563442829684,55.1625189085118,66.6110185484667,77.4684681287593,96.6345185907507,89.7800812471052
"43","Trit","Davenport",2021,94.3648743836581,0.228069415704859,0.200235753962654,1.6037786214563,0.159808694663005,0.0704722634652019,18.9569264123411,0.3215364529078,-0.0269830000982515,0.0842387639622827,0.0263454928072289,0.38152837900028,33.2892023188736,48.0731769489058,45.4023769849378,52.4630977500492,62.8767440710971,72.487899909979,90.4108546061858,85.5373981349056
"44","Trit","Davenport",2021,89.1816569546491,0.211960542311605,0.185555940900776,1.54929080739444,0.160887386326267,0.0706437513627392,13.9860647844522,0.282350994554173,-0.0284041450790682,0.0851329167283916,0.0149012153706994,0.384254426041547,30.2059172788629,43.6303615247486,41.3237652189655,46.1078276912243,55.3667171520318,63.8632081867442,80.0640396512396,75.4923422207559
"45","Trit","Davenport",2021,76.9987174005986,0.18828736394454,0.165943587667065,1.47109859005321,0.151984300950734,0.0664997531314522,10.4971064571753,0.216567846961155,-0.0226358321760825,0.088853450440009,0.00732023911550402,0.359137250966003,27.0282688051086,39.1485467775421,37.4032300781948,40.4139472582412,48.0594464216293,54.9636702021565,68.6434264134586,65.4938124373655
"46","Trit","Davenport",2021,85.1869722557298,0.207113362829769,0.181660069012724,1.53120077065761,0.162160675164359,0.0711814535292728,12.4938802590997,0.263534236412188,-0.0286659978387787,0.0848466962748159,0.011225961766029,0.38778799860958,28.9461705775855,41.711889432226,39.5822182674646,43.5985441038282,52.4512267483462,60.5739693239493,75.9510768768766,71.5503117812232
"47","Trit","Davenport",2021,91.352063213345,0.195172813985309,0.172465421503547,1.49313452963088,0.152679825586425,0.0669553220125722,12.2723837307498,0.266354810687117,-0.0227790057598428,0.0855188404558089,0.0125420461453475,0.361287578753325,32.5558607806557,47.1233378807709,44.9970674286141,49.2521573702871,58.5784619934215,67.0469149998956,83.1558066072629,79.3223825066127
"48","Trit","Davenport",2021,95.5340264650283,0.223047028285336,0.197788770263479,1.58605483805396,0.16934349805985,0.0742767255284658,14.4968482820132,0.318294623302459,-0.0354695631427462,0.0823576750323676,0.0183071446870021,0.408908166143055,32.4831088457543,46.6495097620747,44.2938736788542,49.6477270451013,60.2114570659179,69.9673573251922,88.4262559819752,82.2060869888757
"49","Trit","Davenport",2021,90.2289730219905,0.219493523361677,0.194211942068593,1.57529594699909,0.160363518792214,0.0710378730044865,16.5159335987629,0.295888550185284,-0.0292334189954368,0.0828337887927005,0.0209863818915494,0.38330039212106,32.3417282426976,46.6459747572414,44.3112920474679,50.1342886170606,60.0788401450631,69.3450151407539,86.6658941668955,81.6075196766857
"5","Trit","Davenport",2021,94.0181518151815,0.309282243333596,0.273133155814194,1.91979296334445,0.183984016451761,0.0808167974865513,30.9885114663512,0.439408724860034,-0.0475466361468022,0.0708339993840727,0.0549239295972163,0.452257978033104,29.4559157018297,43.2516333830717,40.0312399929834,52.3828720651859,64.6171190656569,76.0444753472205,96.3620656791816,87.3770969332874
"50","Trit","Davenport",2021,89.3681917211329,0.196134842527314,0.173045912609556,1.495052514053,0.149621132816773,0.0667657389141627,13.523193710685,0.261877656362928,-0.0244941540313394,0.0833020026974521,0.0148522685661152,0.352738263861198,32.7701854181543,47.2902262286487,45.1404522216599,49.7539487569121,58.8237729520714,67.3084601762586,83.3755496340431,79.273014176369
"51","Trit","Davenport",2021,87.514806917792,0.187281968457233,0.166455437605585,1.4683127695465,0.150438080305112,0.0660717543441568,10.7050586336282,0.244852665069671,-0.0226914980376026,0.0856960251619017,0.00963820643468214,0.354965981049153,31.3479257919266,45.5239887109767,43.6481786969977,47.1721731614568,55.962528726887,63.9557529952867,79.3469862674598,75.689388438126
"52","Trit","Davenport",2021,64.2389698121174,0.156014867624011,0.138525656049379,1.37376549232493,0.134100299006011,0.0591851880445789,7.14603283927273,0.149749089245997,-0.0136711102777103,0.0886889695297108,0.00185580444680822,0.310374502926101,24.7273352940768,36.054146798535,34.8180611199435,36.4516160121909,42.3955848088354,47.7565810035903,58.5613211451588,56.9301385272046
"53","Trit","Davenport",2021,85.3565839481332,0.17886381572793,0.157916642438971,1.44093482822032,0.144509534235059,0.0661568157702766,10.3032541872323,0.228099462321784,-0.0171204613950651,0.0939230102815707,0.00810086152111618,0.338508079018766,31.5271314123579,46.0135107612323,44.111071104444,47.3647588159133,55.494315249735,63.3976594930352,79.1172579572113,76.391846383522
"54","Trit","Davenport",2021,82.642429616493,0.188702607299464,0.166288744578074,1.47327824094272,0.139068756932737,0.0660131899443047,14.8597446729025,0.233030011759087,-0.0179498632556104,0.0865291763605371,0.0161979713436958,0.324047633773144,31.2324754726172,45.9473905428132,43.9266649978567,48.673527714552,56.4203782636635,64.4598698060641,79.3586780777215,76.4492439085926
"6","Trit","Davenport",2021,88.2640067911715,0.289390926805548,0.253733716309761,1.83066270647687,0.184554026403294,0.0826758115563788,28.124667415441,0.398646062257376,-0.050778326145223,0.0629521859299388,0.0419454912933342,0.453876879187344,32.0582983349824,45.1341687680514,41.8371105436106,52.3860615872538,64.4521642799235,76.1339446861618,95.6248063657165,86.1334102603747
"7","Trit","Davenport",2021,95.1059017067654,0.290153819741203,0.25589970213236,1.83424439966524,0.189704557093714,0.083971797538235,25.8872422751352,0.404991252519253,-0.049469053465663,0.0701291746614481,0.0403346310935603,0.46922764418184,30.882711109056,43.8173005373414,40.7255189808773,50.5583007378802,62.7289427807766,74.3110261308806,94.3964191303081,85.2699172010593
"8","Trit","Davenport",2021,92.1956295525494,0.258996861852594,0.227002761653176,1.71607382757692,0.182220855510696,0.0798865942199828,19.6641062835849,0.360310647938748,-0.0532008434314787,0.0668851278528399,0.0274999463957003,0.446984393332256,30.5821346539581,43.4534955371116,40.6605821626332,47.9010096406793,58.9652217115296,69.2837324599763,88.0493286035082,78.9622696432183
"9","Trit","Davenport",2021,93.4301958307012,0.281897444059007,0.245591559541453,1.7989244897556,0.171986790292672,0.0766056615536205,30.3524844281438,0.392411010533117,-0.0447385168799809,0.0644976763659813,0.0461202291168606,0.416298574400451,33.0517374752622,47.2062654698173,43.7207066520158,55.2768245659649,67.0911844500425,78.310847125586,97.3551608778058,88.8009961576245
