"Plot_ID","Trial","Loc","Year","%Can.Cover_159-V2","NDVI_159-V2","GNDVI_159-V2","SR_159-V2","NDRE1_159-V2","NDRE2_159-V2","TCARI_159-V2","SAVI_159-V2","NWI1_159-V2","NWI2_159-V2","MTVI_159-V2","ChlRE_159-V2","BLU_159-V2","GRN_159-V2","RED_159-V2","RE1_159-V2","RE2_159-V2","NIR_159-V2","900_159-V2","975_159-V2"
"202","SWW_DH_SP","Spillman",2021,91.406945681211,0.390961449287723,0.354433564887812,2.30783243623706,0.203753793176453,0.0804581167290885,45.53754563428,0.534000837825427,-0.0517921893523709,0.0831070777297858,0.0837872903693765,0.512874980991594,26.0541587669688,39.1686366570604,35.97609263481,54.731750218354,70.4483288247547,82.8728976743127,108.584535821019,97.6520610062743
"203","SWW_DH_SP","Spillman",2021,91.5261958997722,0.331398374544663,0.30079256633534,2.00645303911688,0.190437299392115,0.0735205920316856,34.5411561456235,0.453146370514035,-0.0398166298686542,0.093656345600391,0.0646419214993935,0.471818005090237,27.2010184005511,40.2971791437559,37.6500823944408,51.2670233593468,65.0828482337517,75.5013958114059,98.5521962243655,90.8522096026295
"204","SWW_DH_SP","Spillman",2021,90.1377165704131,0.378893424990859,0.342331657014288,2.24287959561107,0.194866877857829,0.0766905560105639,45.848450916288,0.510358343884757,-0.0530420716556845,0.0769774274844392,0.082163794613169,0.485336115359551,26.7170401276473,39.8902627628497,36.6701278349368,55.1892920309784,70.2983062528346,82.0930612761671,106.447182368544,95.4867470479611
"205","SWW_DH_SP","Spillman",2021,92.3076923076923,0.366084669677254,0.333094575183892,2.17861963966976,0.197325440871614,0.077710401827703,40.6573458429023,0.504889678851137,-0.0520854312103982,0.0827319462534476,0.0777712101275249,0.493452322784763,26.4685195121003,39.6131572829666,36.7612469516878,53.4057416658491,68.217438655251,79.8405195776732,104.492333497655,93.9170843696382
"206","SWW_DH_SP","Spillman",2021,87.9448398576512,0.371759411406925,0.336959944028952,2.2013387664414,0.196533827214194,0.0781302479815543,43.0022328110988,0.488520113092812,-0.053049876238997,0.0790360678255947,0.0766269720637553,0.490368789349446,25.7390594098856,38.2284527936011,35.2989754311985,52.1132590406229,66.3992835563305,77.7493515977778,101.223380317931,90.8126400573263
"207","SWW_DH_SP","Spillman",2021,91.1362564827911,0.332927574078918,0.300549326944621,2.01497718728607,0.188108367694634,0.0736190787763786,33.5318843534981,0.453194193131756,-0.0490923153148114,0.0874294162556562,0.0656604664159667,0.464692017070543,25.2328167412901,37.9737012190435,35.3336750285438,48.5072060759405,61.289949450952,71.1265218439696,93.4158543148985,84.524117463639
"208","SWW_DH_SP","Spillman",2021,84.4874100719424,0.383465279100681,0.349133932717615,2.2633564363252,0.206396364906388,0.0832115219389137,40.8457463834962,0.484000910369013,-0.0606457161545242,0.0769574747845092,0.073549977122514,0.52133360785762,23.2357600632811,34.3644450681023,31.7388792975464,47.1308387441351,60.6822810451932,71.7923504880497,94.5325462713225,83.5365212053793
"209","SWW_DH_SP","Spillman",2021,90.1480111008326,0.319155883552766,0.294066480786198,1.95294862445728,0.187456805307979,0.0736606058627957,31.0976241746318,0.429772102756106,-0.0450882749837206,0.092028743202984,0.0619294625222934,0.462793150509777,25.9128097879485,38.4952859370006,36.4261301817555,48.5257167287539,61.2260007624152,71.0675568449226,93.4182942874648,85.1921774128517
"21","SWW_DH_SP","Spillman",2021,85.4406130268199,0.298140438547529,0.268347668538705,1.8639859997326,0.186340708386538,0.0698327741958805,26.6836114498161,0.380465531616987,-0.0445741970194442,0.0890904779956065,0.0459088609266476,0.459711600879312,24.9083687848363,36.9750922548441,34.6668241786453,44.1736966239881,56.0431683376283,64.5651987760879,84.300669477815,76.925394117037
"210","SWW_DH_SP","Spillman",2021,87.1274298056155,0.371666594879625,0.338015661474266,2.20192942408888,0.192412969710571,0.0765655909464008,44.0705882798532,0.48386818122627,-0.0465369125576957,0.0873161268929267,0.0790146001335717,0.478052062402861,25.4660965903393,38.0778121007635,35.2633038602255,52.4407248819239,66.4351326684681,77.5389554132129,101.302965427948,92.1154284474237
"211","SWW_DH_SP","Spillman",2021,92.373689227836,0.356067191395589,0.323608850829123,2.12660205915491,0.197029187496973,0.0783712157003539,37.2920935856624,0.491353332965036,-0.0525268152898621,0.0848162240372464,0.073089946959558,0.492447986461447,26.1687468359905,38.6706927116737,35.934221425255,51.0338285455288,65.0982949840459,76.3144565313589,100.348056005858,90.1073739001277
"212","SWW_DH_SP","Spillman",2021,91.9590643274854,0.332237434994193,0.305423848398113,2.0109164455471,0.190740249135118,0.0737237815150383,33.1504908403347,0.456380360964006,-0.0489462768439009,0.0883929956209129,0.0673050917600913,0.473031167787062,25.9699783911703,38.8736331546926,36.632720619171,49.8707324194548,63.3207158305561,73.4815647135857,96.6852782333632,87.5138697197199
"213","SWW_DH_SP","Spillman",2021,89.6752302472128,0.371645968197658,0.336567639299011,2.2046505651207,0.199534798696011,0.0781613817918243,41.5074686574279,0.497945825734265,-0.0524526090520849,0.0825951866378786,0.0759509243751438,0.499864349548492,25.854930279949,38.3071698005103,35.3494952802431,51.8694369985218,66.4921886150599,77.866724298894,102.001526013002,91.6258869584479
"214","SWW_DH_SP","Spillman",2021,95.8808933002481,0.348295817290921,0.315733922289514,2.09135567479602,0.201077428473461,0.0791534545093529,34.5281020530505,0.498857244492865,-0.0510327668807141,0.0863758971548349,0.0687339617757795,0.505143193510202,27.3845380401108,40.3060552719098,37.4740669173633,51.798987668126,66.5128229982171,78.0812998614931,102.7287202543,92.5291201938601
"215","SWW_DH_SP","Spillman",2021,91.6026871401152,0.415040400038098,0.378657650729394,2.44310534491765,0.227518598365643,0.0912936859404768,43.0089464155714,0.568020517275671,-0.063380878873308,0.0812035772231096,0.081094218492098,0.590275035435145,24.6857688197233,36.3149468990944,33.3003795458291,51.0857188048156,67.6435134294958,81.3529843312066,108.682202953013,95.4537971327657
"216","SWW_DH_SP","Spillman",2021,90.8270676691729,0.40014707420471,0.360571441543078,2.3574034179769,0.222087656569354,0.0881365072402942,41.9825253306856,0.543006613736209,-0.0594862508434815,0.0837857633683393,0.0749661059497556,0.572426307389782,25.5690418017455,37.3378800163906,34.0375102705426,50.9309781255202,67.0904450195724,80.186465967067,106.750886943757,94.5156641939121
"217","SWW_DH_SP","Spillman",2021,94.9880668257756,0.408516013000792,0.369583985803172,2.40973359089425,0.218114406825792,0.0866837337714064,46.0538274268699,0.579853237459613,-0.059169770404183,0.0813708314715678,0.0854442842184235,0.559763719933148,27.2800403768045,40.0326276464308,36.5170375967625,56.2373796258155,73.6955182925005,87.8203679149221,116.316001372375,103.044666506694
"218","SWW_DH_SP","Spillman",2021,93.5837245696401,0.341516403378382,0.308817606137576,2.05674828997878,0.208272187695822,0.0806903021698418,31.4155081880162,0.477412374012798,-0.0445961346711359,0.098581041185132,0.0587000034175139,0.527443839866373,26.7902800535549,39.3014608115786,36.5216453118941,49.0448429924648,63.7205828985094,75.0208893184587,99.8979973130245,91.1774195257424
"219","SWW_DH_SP","Spillman",2021,87.4936708860759,0.286187648853749,0.262750821344385,1.81361781882832,0.199141501381295,0.0756334404687575,20.4737486827692,0.373959930528982,-0.0323874473775317,0.112879498169252,0.0361492186693667,0.498613996084616,25.5808834028819,37.3581026239147,35.51810459018,42.8748340408698,55.1961133890265,64.3046689233402,85.9976410045287,80.4876774853898
"22","SWW_DH_SP","Spillman",2021,91.1836337067706,0.325133027568977,0.296997507919703,1.97976317610683,0.195945120802794,0.0760934629278822,30.5694665981058,0.442849860279648,-0.0463763013084208,0.0903619772261313,0.0587773116220834,0.489089108313975,26.3267065930167,38.8994573851848,36.559921540421,48.4647486541412,61.9343671536632,72.2532340930744,94.9762279261537,86.3349768494012
"220","SWW_DH_SP","Spillman",2021,91.2021857923497,0.299183611322434,0.275191934663046,1.86251358160478,0.193328587431507,0.0733254235321896,24.935252092618,0.407542085188426,-0.0333779496485275,0.105415374002001,0.0486279381406404,0.480097636362964,25.8757133839191,38.9573844193737,36.9715801139957,46.503613829811,59.4087401125418,68.8628726756064,90.9201081963258,84.9629314021842
"221","SWW_DH_SP","Spillman",2021,90.305635148042,0.307805482304919,0.282149692336526,1.90134509764325,0.199244985811115,0.075717857720549,25.6195693221305,0.415179061556266,-0.0414464730814333,0.100527192855245,0.048140872830091,0.498683755811014,26.1950929612986,38.6453193551021,36.5542251157228,46.2563643921478,59.5420000320079,69.3736818653873,92.1407712180932,84.6868389470197
"222","SWW_DH_SP","Spillman",2021,82.8767123287671,0.296287307635206,0.272858129370295,1.85893497436353,0.199955759523543,0.076387015671997,22.8649719063673,0.366768185331896,-0.0445045634214632,0.0963976760810007,0.0387622151768344,0.501426148778264,24.3607732599253,35.8709732638074,34.1122747979095,42.0154689054017,54.114074557091,63.1667005479401,83.6987743683683,76.403464129623
"223","SWW_DH_SP","Spillman",2021,85.5501546619532,0.284738915069198,0.260515442769034,1.8048080080199,0.193919102443558,0.0731419445913986,21.7392604213503,0.363821280210168,-0.0358213262840062,0.104958320816735,0.0375164525388214,0.482536663771189,25.5038015707966,37.3524551472006,35.4665995966649,43.1035182153946,55.1081581374115,63.8280175036356,84.6077582317623,78.6955498037196
"224","SWW_DH_SP","Spillman",2021,79.9822064056939,0.308044240226729,0.282010127572274,1.90596943879225,0.212166652735424,0.0813136874388732,21.9403973717584,0.367937184170757,-0.0475920900082117,0.100717117943004,0.0351974479465371,0.539899442868248,22.3864770985723,32.687122435627,30.879287392897,38.1461692360046,49.8978955809291,58.836364579642,79.1247140998847,71.7761754816885
"225","SWW_DH_SP","Spillman",2021,84.6330275229358,0.306733800169768,0.282034432301849,1.89580859628606,0.210093496373054,0.0816358400315407,21.9181694949822,0.387665266678149,-0.0459435061398999,0.102881193511987,0.0387944977712846,0.533453635722198,23.6851113966691,34.4982387861273,32.6909235652773,40.3679554671844,52.5239060648004,61.9252780541621,83.3873409568837,75.9549527281127
"226","SWW_DH_SP","Spillman",2021,89.706546275395,0.338282051483903,0.30816361697093,2.04143312603385,0.208558256813073,0.080513221482742,30.1754052611268,0.453276048291619,-0.0489395865616146,0.0955127631985669,0.0557187753824398,0.528329244792384,25.6326570167087,37.2229327157636,34.8040197101796,46.3652630661672,60.2921068422499,70.9552258785261,94.7062051100319,85.7039698830106
"227","SWW_DH_SP","Spillman",2021,90.6660823838738,0.373652957471774,0.341583413205833,2.21461983611011,0.218940041673792,0.0868456804280062,37.9074009015164,0.50620136677251,-0.0532519970569285,0.0895117470677993,0.0672859314330755,0.561929866844356,27.0809146678794,39.0746508214493,36.2998955727088,51.3393723164149,67.3527795036287,80.2659226972669,106.856601213349,95.7985935820749
"228","SWW_DH_SP","Spillman",2021,84.8090982940699,0.378696914003988,0.34378057301246,2.24280810255439,0.209659689776605,0.0833321156128071,40.9925328403554,0.479875063068883,-0.0473408128099768,0.0914776285159516,0.0692226137443213,0.531771485221708,24.4385840115528,36.1865008452528,33.4034538833009,48.8235947518593,63.2567344825971,74.8471974736529,98.7992771450687,89.6447440158475
"229","SWW_DH_SP","Spillman",2021,86.4060417592181,0.35713574660522,0.323743533633515,2.1315805583339,0.198463898340776,0.0768178579510177,37.8804688052491,0.461019320678472,-0.0425866727531851,0.0949556714411394,0.0675565060198822,0.496462796335454,24.6594280927632,36.7804717599192,34.0985750483227,48.4331438647522,62.1247785217497,72.5615526433887,95.5529229880405,87.5663413647129
"23","SWW_DH_SP","Spillman",2021,88.6241007194245,0.37621588281274,0.343414836804002,2.22398062640102,0.20514869394678,0.0810617153015752,41.4062747931441,0.498175978262744,-0.0509917404955711,0.0837816912172425,0.0751654951972037,0.517718516957811,25.0837630612334,37.7893875516997,35.048638895602,51.3549702145378,66.2084641339952,77.9921882872998,102.173352050238,91.9962302651572
"230","SWW_DH_SP","Spillman",2021,90.5277401894452,0.366126567476615,0.333744620987016,2.17583227978169,0.196345002137843,0.077276577838351,41.5085431194317,0.495240498843892,-0.0426186066372767,0.0911967496166398,0.0772830449615547,0.490032034467552,26.3258636126981,39.3402507955505,36.5436959966214,53.2468668332595,67.9338060661941,79.41518706487,103.767962540117,95.0723264553881
"231","SWW_DH_SP","Spillman",2021,90.3740875912409,0.338321580305576,0.307955289011359,2.037283777736,0.187490289794524,0.073269207074702,36.5926544559628,0.456789727064277,-0.0373718710555967,0.0948997698775152,0.0695689404043336,0.462979405819019,26.3317760299514,39.4132271154717,36.8362249226926,51.2294332123331,64.6727163528289,74.9918102913401,97.6641906693917,90.4568871782768
"232","SWW_DH_SP","Spillman",2021,92.0726306465899,0.380464670813011,0.34775990017173,2.25097521180206,0.199993072892413,0.0797131477410308,43.3624397387906,0.523411124964609,-0.0454928901137373,0.0913292953705939,0.0834020254978809,0.501028470410844,26.0476162031273,39.0696300214613,36.2360555398152,54.2286634941119,69.3552129185232,81.4581074299567,107.163820542093,97.6102981187612
"233","SWW_DH_SP","Spillman",2021,89.9622997172479,0.37023441501745,0.341812679276613,2.19901260529056,0.19626676947635,0.0784443531779244,42.116040694787,0.497677145217273,-0.043144586362093,0.0942099948050089,0.0808795457342451,0.48987609859964,25.7217011375444,38.6404067493953,36.203494309764,53.2684276828269,67.7962921673778,79.4511367376046,104.551165029564,95.6814063855436
"234","SWW_DH_SP","Spillman",2021,82.6008968609866,0.350523389629177,0.321372871587604,2.09874308380397,0.192528990222115,0.0767734507338042,37.6629466804049,0.432556509452276,-0.0401140594626531,0.0968244098737212,0.0668137215786989,0.478066890268376,23.3865372019111,35.1118310269432,32.8772876326719,46.6194401410645,59.0718721380845,68.9865411759988,90.743938938478,83.5675819748918
"24","SWW_DH_SP","Spillman",2021,89.6663577386469,0.338499917295366,0.307824078255853,2.03727154387724,0.2003896924531,0.0785165884728048,32.4371069621194,0.45337952596646,-0.0469923792249416,0.0916650635179889,0.0608110102020215,0.502337459298878,25.617485260747,37.5995125741,35.1118381820985,47.5964406420588,61.0702323024466,71.5610209327918,94.4558521524303,85.8072731620189
"25","SWW_DH_SP","Spillman",2021,84.0097799511003,0.278161208854898,0.252571497770558,1.78196201074846,0.179227027269082,0.0682433150643036,23.8261255599079,0.349021286482298,-0.040269666361869,0.0945935136313217,0.0411944485450327,0.43848364620196,24.9911847898728,36.9199055583524,34.9476150811982,43.2324104182915,54.2145635241537,62.258713046228,81.4731791026701,75.0258654312755
"26","SWW_DH_SP","Spillman",2021,87.1478873239437,0.381812071291296,0.346836091867207,2.25224144528761,0.205566843724782,0.0825333043545107,42.9550470046398,0.497187461869094,-0.0597333694747111,0.073691777754548,0.0753373471131691,0.518643220108101,25.4134879269135,37.5311941525664,34.6290786428823,51.2728106950598,65.9450004574746,77.8668907393581,101.813083610563,90.1443780928284
"27","SWW_DH_SP","Spillman",2021,91.7310313493866,0.381425083156165,0.344620871397698,2.25095713472889,0.202439925969822,0.0812136783692718,43.8774839370871,0.52280807543345,-0.0544355080317204,0.0786874026895754,0.080094009558475,0.508663930037631,26.4890226895639,39.6617009816034,36.431609468853,54.3398056962368,69.6402231664575,82.0349626395056,107.171009963751,95.9011441872797
"28","SWW_DH_SP","Spillman",2021,94.3729136862184,0.376657691684938,0.344201171212487,2.22580860995733,0.205623118139695,0.0818182957470917,40.8174192018523,0.531094148643106,-0.0609809033299285,0.0772693399855831,0.080245536066607,0.518942923159029,26.7629305442559,39.9054538370453,37.0445677454466,54.1460423134034,69.7479695744251,82.2519214228634,108.503388028896,95.850179622125
"29","SWW_DH_SP","Spillman",2021,90.5119774542038,0.329425283676999,0.299417204423274,1.9986564050262,0.197503401994801,0.0770974112597965,32.4503474766796,0.445458375590623,-0.0453794435028633,0.0910957812365063,0.0586437969670777,0.493620110398444,27.3552692104278,39.9708384555329,37.4067293618632,49.9481160239816,63.8950807785729,74.674455147245,98.1127619228106,89.4286404435303
"3","SWW_DH_SP","Spillman",2021,83.7334437086093,0.355195121406531,0.324398081763601,2.11852594108164,0.21377347556474,0.0842978707377742,33.0343395745716,0.444280602351431,-0.0638456618448919,0.074044828842986,0.0569952937686883,0.544722525331048,23.6955244634015,34.6774107814515,32.3665080478555,44.3126654419343,57.7930445504416,68.528231152412,90.334661469626,79.2665296311168
"30","SWW_DH_SP","Spillman",2021,92.6066350710901,0.358954841722986,0.326322156191095,2.14141501495744,0.197069470593726,0.0769924176648265,38.7376975527161,0.496625964024732,-0.0480382551267313,0.0878627558722003,0.0746381797983991,0.492477440817055,26.0896881583733,39.3684195322493,36.5641927483519,52.3735006874917,66.9505488915376,78.232987128123,102.667220844395,92.9975918999128
"31","SWW_DH_SP","Spillman",2021,87.7311682453766,0.357242024642885,0.32702131021606,2.13053991643052,0.208329689607405,0.0821909108084936,35.3962055062294,0.468226834384928,-0.0491826454290387,0.0897735733368597,0.0643250824688624,0.527717493490251,25.1700019391718,37.1105422193963,34.6612241166751,48.1824726963247,62.4126197427276,73.6803213919112,97.3813687758031,88.0555363295001
"32","SWW_DH_SP","Spillman",2021,91.351888667992,0.305308786833207,0.276237965459111,1.89289716464704,0.184302875769571,0.0699290944020964,29.1795007656841,0.416606712865551,-0.0478874255915944,0.0857402813648361,0.0549230143249378,0.45333485321532,26.6900874005886,39.9638835482099,37.5172488940739,48.7732674203787,61.5799897930426,70.9356441422408,92.6283054946601,83.983680209568
"33","SWW_DH_SP","Spillman",2021,87.5965250965251,0.32895669977165,0.298401376696866,1.99909020234586,0.203512197002692,0.0778208224689518,28.6492694661006,0.430358951551697,-0.0536274455453704,0.0879863578710438,0.052402346274622,0.512254501405374,24.3879711944562,35.820673767767,33.4755423631852,44.1285762522083,57.0866394919313,66.8128969550512,88.7226362593435,79.4861751897632
"34","SWW_DH_SP","Spillman",2021,92.8607089365951,0.335527408216862,0.304608153361884,2.02300958283243,0.206490639628393,0.0800820852384588,31.4166295503987,0.465465733732512,-0.0584450026105646,0.0798102820392059,0.0573742753705684,0.521846473820097,27.8208113858779,40.342165325847,37.6583402914761,50.027087836392,64.8180208086712,76.2003942116322,100.527174078699,89.2060423730587
"35","SWW_DH_SP","Spillman",2021,94.8883374689826,0.36442682093925,0.332233345162067,2.16915342856695,0.2011813120117,0.0786222925731644,40.3508788680725,0.516700910736168,-0.0487008112582397,0.082867594388681,0.0769505391152752,0.505336295751618,27.8291415904074,41.7614526759182,38.832644541194,55.7346051775167,71.6273029465707,83.965550580553,109.280911980999,98.864624606368
"36","SWW_DH_SP","Spillman",2021,93.549928332537,0.361982562109019,0.329117202031602,2.15350581950155,0.198978304315643,0.0775100542831557,40.7564318682993,0.506007373201254,-0.0523943918389274,0.0780127324963459,0.0757518518822052,0.498079480322721,27.5833994025302,41.5812267477524,38.6024439881857,55.3890168998787,71.0186781978977,83.0715025079355,107.845288151211,96.802359864268
"37","SWW_DH_SP","Spillman",2021,87.7630934899657,0.335500942955296,0.305376887546808,2.02547540591372,0.192199793849847,0.0735181197854264,35.621452026411,0.439934433842154,-0.0453764199481111,0.0851114072410651,0.0633214130217475,0.477476724310256,26.2789106099352,39.4297684953226,36.8817869671766,50.3644287630528,64.1646344611468,74.4121889974015,96.6839160381926,88.1082527904608
"38","SWW_DH_SP","Spillman",2021,88.5808270676692,0.326034242951467,0.295284101860652,1.98414012855045,0.195671397365935,0.0749601168023515,32.6912795587758,0.43148632149995,-0.0466724006215554,0.0860392489740514,0.0563045384024707,0.488064212757169,26.8793735266554,39.8232976490323,37.2108338490358,49.5510513965784,63.4067347073909,73.7866902097416,96.1856216194352,87.3818739233981
"39","SWW_DH_SP","Spillman",2021,84.3796342066238,0.301673545872727,0.272467500694797,1.88005297014696,0.187102935428595,0.0708691475617341,29.020646485046,0.380296646170041,-0.0414469218560908,0.0886340394920037,0.0469514734698047,0.461974568293629,26.1236506177981,38.7910750754219,36.4149533383913,46.683682046326,59.1779789300653,68.3030762911914,88.5955816100615,81.3503325993133
"4","SWW_DH_SP","Spillman",2021,78.9733059548255,0.314758121393817,0.286085739070204,1.9395162481175,0.196561589061347,0.0755463624055161,28.3659370599355,0.371310206718627,-0.0515084557378975,0.0818132504496491,0.0451028278735394,0.491217602703383,23.3621666582473,34.2060127036813,32.1325654818928,41.6026802955166,53.3187305431819,62.1654643980417,81.132598223665,72.9201179132919
"40","SWW_DH_SP","Spillman",2021,86.6438356164384,0.290889890237046,0.263399757389005,1.83680902933982,0.177952148146464,0.0664287461076197,29.0032161789291,0.376558203101358,-0.0382188588947446,0.0904360770065924,0.0489527608780907,0.434329282465254,27.1043788121329,40.6178653055333,38.2818730228989,48.8584051248031,61.3343498852847,70.178424479556,90.7468954318335,83.8660753241133
"41","SWW_DH_SP","Spillman",2021,87.8353376503238,0.296562348235943,0.266774428513803,1.86326967006065,0.184088391253674,0.0696855842922416,28.5169173410186,0.389163614922198,-0.0416514579365398,0.0862241638244871,0.0474344157766388,0.453095572802942,27.0913041285327,40.6430819668174,38.1053259599201,48.5812657831609,61.3665161485373,70.6780852338004,91.297642492485,83.7763224893123
"42","SWW_DH_SP","Spillman",2021,92.7936359382312,0.332750718693581,0.298915277026986,2.01366025933948,0.193487892044075,0.0738048522149259,34.2887917252829,0.461295402604152,-0.0494157588942599,0.0829027308370432,0.0624546701464046,0.481297077869387,27.4466106624054,41.0641523154895,38.0948373031346,51.6674058734789,65.979410693351,76.5917221351921,99.8551035454832,90.2126058449298
"43","SWW_DH_SP","Spillman",2021,93.9179632248939,0.361098740816084,0.328020354760442,2.14678033539588,0.202306839739905,0.0786580317071554,38.2697784921846,0.506682635608646,-0.0493442773049352,0.0864790053591775,0.0733884678375494,0.508558498888879,26.914731263439,40.2664278073512,37.3562701984723,53.0700841099857,68.3457325684739,80.1077755784661,105.194253835397,95.0437289758126
"44","SWW_DH_SP","Spillman",2021,90.1736745886654,0.377051772828175,0.342024555191684,2.22663064537342,0.20818942982012,0.0818944079083852,40.8216632257538,0.508001222123696,-0.0524765109006751,0.0823875832951403,0.0739345156136876,0.526968684197885,25.7703285927008,38.4241330968828,35.4582730077468,51.6895473343514,66.9471872010569,78.9517778183407,103.506224512811,92.9440791979351
